timestamp,open,high,low,close,volume,symbol
2026-07-13 15:23:00-04:00,248.41000366210938,248.4199981689453,248.12010192871094,248.2100067138672,61228,AMZN
2026-07-13 15:23:00-04:00,352.0199890136719,352.0299987792969,351.7200012207031,351.8299865722656,26977,GOOG
2026-07-13 15:23:00-04:00,259.04998779296875,259.05999755859375,258.9700012207031,259.0199890136719,8827,JNJ
2026-07-13 15:23:00-04:00,334.989990234375,335.17999267578125,334.90411376953125,334.989990234375,13672,JPM
2026-07-13 15:23:00-04:00,660.02001953125,660.02001953125,659.3099975585938,659.364990234375,41550,META
2026-07-13 15:23:00-04:00,391.4599914550781,391.4898986816406,391.2200012207031,391.3450012207031,60084,MSFT
2026-07-13 15:23:00-04:00,203.74000549316406,203.81500244140625,203.5500030517578,203.6699981689453,211222,NVDA
2026-07-13 15:23:00-04:00,391.760009765625,391.84991455078125,391.3700866699219,391.54998779296875,97374,TSLA
2026-07-13 15:23:00-04:00,357.4200134277344,357.4200134277344,357.25,357.25,11149,V
2026-07-13 15:24:00-04:00,317.010009765625,317.07000732421875,316.8599853515625,316.9800109863281,49735,AAPL
2026-07-13 15:24:00-04:00,248.22999572753906,248.3300018310547,248.1699981689453,248.3300018310547,39363,AMZN
2026-07-13 15:24:00-04:00,351.7900085449219,351.9599914550781,351.7799987792969,351.92498779296875,7622,GOOG
2026-07-13 15:24:00-04:00,259.0150146484375,259.125,259.0,259.010009765625,6294,JNJ
2026-07-13 15:24:00-04:00,335.010009765625,335.0899963378906,334.9700012207031,335.05999755859375,14346,JPM
2026-07-13 15:24:00-04:00,659.2960205078125,659.8499145507812,659.271484375,659.7449951171875,30817,META
2026-07-13 15:24:00-04:00,391.3699035644531,391.5299987792969,391.2799987792969,391.5150146484375,30732,MSFT
2026-07-13 15:24:00-04:00,203.6699981689453,203.69000244140625,203.57000732421875,203.67999267578125,157940,NVDA
2026-07-13 15:24:00-04:00,391.54998779296875,391.9798889160156,391.54998779296875,391.96990966796875,112429,TSLA
2026-07-13 15:24:00-04:00,357.260009765625,357.6199951171875,357.20001220703125,357.6000061035156,14177,V
2026-07-13 15:25:00-04:00,316.95001220703125,317.0199890136719,316.7799987792969,316.8349914550781,41018,AAPL
2026-07-13 15:25:00-04:00,248.30999755859375,248.30999755859375,248.00999450683594,248.1199951171875,54757,AMZN
2026-07-13 15:25:00-04:00,351.9200134277344,351.934814453125,351.6000061035156,351.7099914550781,10988,GOOG
2026-07-13 15:25:00-04:00,259.010009765625,259.05499267578125,258.94000244140625,258.94500732421875,8354,JNJ
2026-07-13 15:25:00-04:00,335.0889892578125,335.1099853515625,334.8699951171875,334.92498779296875,11283,JPM
2026-07-13 15:25:00-04:00,659.7449951171875,659.7449951171875,658.9849853515625,659.1950073242188,25701,META
2026-07-13 15:25:00-04:00,391.5299987792969,391.5400085449219,391.2099914550781,391.29998779296875,39295,MSFT
2026-07-13 15:25:00-04:00,203.6649932861328,203.77000427246094,203.58999633789062,203.74000549316406,172300,NVDA
2026-07-13 15:25:00-04:00,391.94000244140625,391.95001220703125,391.6099853515625,391.8381042480469,92899,TSLA
2026-07-13 15:25:00-04:00,357.6000061035156,357.64990234375,357.2900085449219,357.3999938964844,12059,V
2026-07-13 15:26:00-04:00,316.80499267578125,316.875,316.67999267578125,316.7300109863281,65936,AAPL
2026-07-13 15:26:00-04:00,248.1199951171875,248.16000366210938,248.05999755859375,248.13059997558594,60725,AMZN
2026-07-13 15:26:00-04:00,351.7099914550781,351.760009765625,351.5459899902344,351.54840087890625,12506,GOOG
2026-07-13 15:26:00-04:00,258.94500732421875,258.9800109863281,258.94500732421875,258.9800109863281,1506,JNJ
2026-07-13 15:26:00-04:00,334.8999938964844,334.95001220703125,334.7650146484375,334.7799987792969,8470,JPM
2026-07-13 15:26:00-04:00,659.1950073242188,659.5800170898438,659.0599975585938,659.239990234375,28302,META
2026-07-13 15:26:00-04:00,391.2921142578125,391.489990234375,391.25,391.32000732421875,34456,MSFT
2026-07-13 15:26:00-04:00,203.7490997314453,203.74989318847656,203.63999938964844,203.6699981689453,122654,NVDA
2026-07-13 15:26:00-04:00,391.8302001953125,392.06988525390625,391.8299865722656,392.05999755859375,56774,TSLA
2026-07-13 15:26:00-04:00,357.3450012207031,357.3450012207031,357.1199951171875,357.18499755859375,9240,V
2026-07-13 15:27:00-04:00,316.69000244140625,316.7998962402344,316.5400085449219,316.56280517578125,61492,AAPL
2026-07-13 15:27:00-04:00,248.11000061035156,248.17999267578125,248.02999877929688,248.03500366210938,54594,AMZN
2026-07-13 15:27:00-04:00,351.5400085449219,351.6700134277344,351.3999938964844,351.6700134277344,29903,GOOG
2026-07-13 15:27:00-04:00,659.239990234375,659.39501953125,658.9600219726562,659.114990234375,17163,META
2026-07-13 15:27:00-04:00,391.2799987792969,391.2799987792969,390.8999938964844,390.94500732421875,60059,MSFT
2026-07-13 15:27:00-04:00,203.6649932861328,203.69000244140625,203.58999633789062,203.6199951171875,143257,NVDA
2026-07-13 15:27:00-04:00,392.05499267578125,392.05499267578125,391.80999755859375,391.8399963378906,46161,TSLA
2026-07-13 15:28:00-04:00,316.5400085449219,316.6600036621094,316.4849853515625,316.5,38770,AAPL
2026-07-13 15:28:00-04:00,248.03500366210938,248.13999938964844,247.91000366210938,248.02000427246094,76359,AMZN
2026-07-13 15:28:00-04:00,351.6499938964844,351.7349853515625,351.5899963378906,351.5899963378906,40230,GOOG
2026-07-13 15:28:00-04:00,258.9100036621094,258.9100036621094,258.8800048828125,258.8800048828125,21076,JNJ
2026-07-13 15:28:00-04:00,334.989990234375,335.0199890136719,334.989990234375,334.989990234375,41292,JPM
2026-07-13 15:28:00-04:00,659.0200805664062,659.2899780273438,658.739990234375,659.22998046875,32625,META
2026-07-13 15:28:00-04:00,390.95001220703125,390.95001220703125,390.79998779296875,390.8299865722656,32759,MSFT
2026-07-13 15:28:00-04:00,203.6199951171875,203.8000030517578,203.54910278320312,203.7899932861328,188198,NVDA
2026-07-13 15:28:00-04:00,391.8399963378906,392.1799011230469,391.6700134277344,392.135009765625,51100,TSLA
2026-07-13 15:28:00-04:00,357.4599914550781,357.4599914550781,357.44000244140625,357.4599914550781,69051,V
2026-07-13 15:29:00-04:00,316.4844970703125,316.5,316.2300109863281,316.3299865722656,89686,AAPL
2026-07-13 15:29:00-04:00,248.02000427246094,248.02000427246094,247.81500244140625,247.91000366210938,75017,AMZN
2026-07-13 15:29:00-04:00,351.5899963378906,351.6300048828125,351.3599853515625,351.6300048828125,34883,GOOG
2026-07-13 15:29:00-04:00,258.8699951171875,258.885009765625,258.68499755859375,258.760009765625,10919,JNJ
2026-07-13 15:29:00-04:00,334.989990234375,335.0398864746094,334.8900146484375,334.9320068359375,21177,JPM
2026-07-13 15:29:00-04:00,659.239990234375,659.239990234375,658.3599853515625,658.7000122070312,22488,META
2026-07-13 15:29:00-04:00,390.79998779296875,390.8599853515625,390.3599853515625,390.3699951171875,94154,MSFT
2026-07-13 15:29:00-04:00,203.7899932861328,203.8300018310547,203.6199951171875,203.8300018310547,239245,NVDA
2026-07-13 15:29:00-04:00,392.110107421875,392.1700134277344,391.80999755859375,392.04998779296875,64243,TSLA
2026-07-13 15:29:00-04:00,357.4599914550781,357.4971008300781,357.260009765625,357.30999755859375,25222,V
2026-07-13 15:30:00-04:00,316.32501220703125,316.43499755859375,316.1700134277344,316.1700134277344,83795,AAPL
2026-07-13 15:30:00-04:00,247.9199981689453,247.9550018310547,247.7899932861328,247.80999755859375,84155,AMZN
2026-07-13 15:30:00-04:00,351.6000061035156,351.6499938964844,351.2799987792969,351.3186950683594,18574,GOOG
2026-07-13 15:30:00-04:00,258.69000244140625,258.7699890136719,258.6300048828125,258.6549987792969,10228,JNJ
2026-07-13 15:30:00-04:00,334.9700927734375,334.9949951171875,334.8500061035156,334.9100036621094,13353,JPM
2026-07-13 15:30:00-04:00,658.77001953125,659.030029296875,658.0999755859375,658.3300170898438,36078,META
2026-07-13 15:30:00-04:00,390.3699951171875,390.42999267578125,389.94000244140625,389.9549865722656,104480,MSFT
2026-07-13 15:30:00-04:00,203.85000610351562,204.16000366210938,203.82000732421875,204.1300048828125,309929,NVDA
2026-07-13 15:30:00-04:00,392.04998779296875,392.3299865722656,392.0,392.17999267578125,71567,TSLA
2026-07-13 15:30:00-04:00,357.30499267578125,357.3800048828125,357.05999755859375,357.0950012207031,19932,V
2026-07-13 15:31:00-04:00,316.15509033203125,316.4599914550781,316.04998779296875,316.45001220703125,59558,AAPL
2026-07-13 15:31:00-04:00,247.80999755859375,247.81500244140625,247.62010192871094,247.64500427246094,91176,AMZN
2026-07-13 15:31:00-04:00,351.30999755859375,351.5,351.239990234375,351.3999938964844,21854,GOOG
2026-07-13 15:31:00-04:00,258.6600036621094,258.8800048828125,258.6400146484375,258.8450012207031,26833,JNJ
2026-07-13 15:31:00-04:00,334.8800048828125,334.92999267578125,334.8349914550781,334.8399963378906,19348,JPM
2026-07-13 15:31:00-04:00,658.2100219726562,658.969970703125,657.7899780273438,658.4000244140625,48536,META
2026-07-13 15:31:00-04:00,390.010009765625,390.42041015625,389.9599914550781,390.4049987792969,75387,MSFT
2026-07-13 15:31:00-04:00,204.13999938964844,204.27999877929688,204.07000732421875,204.1199951171875,260067,NVDA
2026-07-13 15:31:00-04:00,392.19000244140625,392.32501220703125,392.0,392.260009765625,51136,TSLA
2026-07-13 15:31:00-04:00,357.1000061035156,357.17999267578125,357.0,357.1099853515625,22398,V
2026-07-13 15:32:00-04:00,316.4400939941406,316.4549865722656,316.2300109863281,316.239990234375,51198,AAPL
2026-07-13 15:32:00-04:00,247.6199951171875,247.85000610351562,247.60000610351562,247.74000549316406,87792,AMZN
2026-07-13 15:32:00-04:00,351.3900146484375,351.5,351.3900146484375,351.4200134277344,14208,GOOG
2026-07-13 15:32:00-04:00,258.8399963378906,258.94000244140625,258.8399963378906,258.94000244140625,10355,JNJ
2026-07-13 15:32:00-04:00,334.8399963378906,334.8999938964844,334.7799987792969,334.8399963378906,15686,JPM
2026-07-13 15:32:00-04:00,658.4000244140625,658.7374877929688,658.0250244140625,658.5499877929688,16423,META
2026-07-13 15:32:00-04:00,390.3999938964844,390.45001220703125,390.1700134277344,390.19500732421875,58314,MSFT
2026-07-13 15:32:00-04:00,204.10000610351562,204.22500610351562,204.0800018310547,204.14500427246094,171257,NVDA
2026-07-13 15:32:00-04:00,392.260009765625,392.6499938964844,392.20001220703125,392.42010498046875,68720,TSLA
2026-07-13 15:32:00-04:00,357.1000061035156,357.3599853515625,357.1000061035156,357.31500244140625,13994,V
2026-07-13 15:33:00-04:00,316.260009765625,316.364990234375,316.1400146484375,316.2099914550781,57480,AAPL
2026-07-13 15:33:00-04:00,247.75,247.8300018310547,247.6199951171875,247.6750030517578,89932,AMZN
2026-07-13 15:33:00-04:00,351.4599914550781,351.489990234375,351.2200012207031,351.3125,18039,GOOG
2026-07-13 15:33:00-04:00,258.95001220703125,258.95001220703125,258.8301086425781,258.8399963378906,11463,JNJ
2026-07-13 15:33:00-04:00,334.8399963378906,334.94000244140625,334.6400146484375,334.8800048828125,21199,JPM
2026-07-13 15:33:00-04:00,658.4400024414062,658.7999877929688,658.1900024414062,658.3250122070312,21759,META
2026-07-13 15:33:00-04:00,390.2300109863281,390.25,389.82000732421875,389.8550109863281,59101,MSFT
2026-07-13 15:33:00-04:00,204.14500427246094,204.35000610351562,204.10000610351562,204.24000549316406,243978,NVDA
2026-07-13 15:33:00-04:00,392.47821044921875,392.6400146484375,392.25,392.32000732421875,57728,TSLA
2026-07-13 15:33:00-04:00,357.3599853515625,357.3599853515625,356.93499755859375,356.9700012207031,16995,V
2026-07-13 15:34:00-04:00,316.2300109863281,316.4200134277344,316.17999267578125,316.4100036621094,55856,AAPL
2026-07-13 15:34:00-04:00,247.63999938964844,247.7100067138672,247.5399932861328,247.7100067138672,81183,AMZN
2026-07-13 15:34:00-04:00,351.2799987792969,351.2799987792969,350.885009765625,351.010009765625,22306,GOOG
2026-07-13 15:34:00-04:00,258.7900085449219,258.8500061035156,258.7200012207031,258.7250061035156,11708,JNJ
2026-07-13 15:34:00-04:00,334.8900146484375,334.9599914550781,334.8299865722656,334.9200134277344,16716,JPM
2026-07-13 15:34:00-04:00,658.260009765625,658.4500122070312,658.0,658.22998046875,21717,META
2026-07-13 15:34:00-04:00,389.8500061035156,389.9800109863281,389.739990234375,389.8500061035156,52169,MSFT
2026-07-13 15:34:00-04:00,204.24000549316406,204.2550048828125,204.10000610351562,204.17999267578125,191146,NVDA
2026-07-13 15:34:00-04:00,392.3500061035156,392.4198913574219,392.1199951171875,392.2699890136719,49990,TSLA
2026-07-13 15:34:00-04:00,356.9700012207031,357.0199890136719,356.80999755859375,357.0150146484375,25205,V
2026-07-13 15:35:00-04:00,316.4200134277344,316.44000244140625,316.32000732421875,316.4200134277344,85324,AAPL
2026-07-13 15:35:00-04:00,247.6999969482422,247.6999969482422,247.52000427246094,247.5800018310547,68466,AMZN
2026-07-13 15:35:00-04:00,351.0,351.1099853515625,350.9024963378906,350.9200134277344,19345,GOOG
2026-07-13 15:35:00-04:00,258.75,258.7950134277344,258.6099853515625,258.6650085449219,14651,JNJ
2026-07-13 15:35:00-04:00,334.8699951171875,334.8800048828125,334.7699890136719,334.7900085449219,14259,JPM
2026-07-13 15:35:00-04:00,658.1400146484375,658.4400024414062,657.9500122070312,658.219970703125,45295,META
2026-07-13 15:35:00-04:00,389.8599853515625,390.0299987792969,389.7799987792969,389.9599914550781,58572,MSFT
2026-07-13 15:35:00-04:00,204.14500427246094,204.14999389648438,203.9250030517578,204.0399932861328,215302,NVDA
2026-07-13 15:35:00-04:00,392.2699890136719,392.2900085449219,392.1000061035156,392.17999267578125,53468,TSLA
2026-07-13 15:35:00-04:00,357.0199890136719,357.2799987792969,356.9800109863281,357.20001220703125,20760,V
2026-07-13 15:36:00-04:00,316.42498779296875,316.6600036621094,316.42498779296875,316.5799865722656,59999,AAPL
2026-07-13 15:36:00-04:00,247.55499267578125,247.58999633789062,247.4499969482422,247.58999633789062,97295,AMZN
2026-07-13 15:36:00-04:00,350.9049987792969,350.9049987792969,350.3900146484375,350.4150085449219,28478,GOOG
2026-07-13 15:36:00-04:00,258.6700134277344,258.7749938964844,258.6700134277344,258.70001220703125,10011,JNJ
2026-07-13 15:36:00-04:00,334.7900085449219,334.79229736328125,334.6300048828125,334.6400146484375,14718,JPM
2026-07-13 15:36:00-04:00,658.0700073242188,658.5700073242188,658.0,658.4199829101562,40954,META
2026-07-13 15:36:00-04:00,389.9541931152344,390.17999267578125,389.8900146484375,390.1449890136719,71094,MSFT
2026-07-13 15:36:00-04:00,204.0399932861328,204.0399932861328,203.8800048828125,203.97000122070312,175996,NVDA
2026-07-13 15:36:00-04:00,392.19000244140625,392.45001220703125,392.1199951171875,392.45001220703125,41482,TSLA
2026-07-13 15:36:00-04:00,357.2449951171875,357.2449951171875,357.114990234375,357.1575012207031,21663,V
2026-07-13 15:37:00-04:00,316.55999755859375,316.79998779296875,316.55999755859375,316.6199951171875,41809,AAPL
2026-07-13 15:37:00-04:00,247.58999633789062,247.75,247.58999633789062,247.60000610351562,60494,AMZN
2026-07-13 15:37:00-04:00,350.4200134277344,350.55999755859375,350.3800048828125,350.510009765625,16932,GOOG
2026-07-13 15:37:00-04:00,258.6700134277344,258.67999267578125,258.4100036621094,258.42999267578125,14258,JNJ
2026-07-13 15:37:00-04:00,334.6499938964844,334.8299865722656,334.6400146484375,334.82000732421875,22896,JPM
2026-07-13 15:37:00-04:00,658.4849853515625,658.9299926757812,657.8099975585938,657.8099975585938,32913,META
2026-07-13 15:37:00-04:00,390.17999267578125,390.21990966796875,389.8999938964844,389.989990234375,59544,MSFT
2026-07-13 15:37:00-04:00,203.97000122070312,204.05999755859375,203.8800048828125,203.97999572753906,195809,NVDA
2026-07-13 15:37:00-04:00,392.45001220703125,392.4599914550781,392.1300048828125,392.17999267578125,46371,TSLA
2026-07-13 15:37:00-04:00,357.1549987792969,357.32000732421875,357.1499938964844,357.32000732421875,23584,V
2026-07-13 15:38:00-04:00,316.6099853515625,316.7200012207031,316.4599914550781,316.5350036621094,81553,AAPL
2026-07-13 15:38:00-04:00,247.60000610351562,247.65499877929688,247.47999572753906,247.5,76515,AMZN
2026-07-13 15:38:00-04:00,350.510009765625,350.55999755859375,350.4100036621094,350.5,16931,GOOG
2026-07-13 15:38:00-04:00,258.44000244140625,258.4949951171875,258.3299865722656,258.4200134277344,14817,JNJ
2026-07-13 15:38:00-04:00,334.7799987792969,334.94000244140625,334.7799987792969,334.8500061035156,13779,JPM
2026-07-13 15:38:00-04:00,657.9600219726562,657.9600219726562,657.4500122070312,657.7000122070312,35981,META
2026-07-13 15:38:00-04:00,389.9601135253906,390.0400085449219,389.6300048828125,389.7699890136719,67355,MSFT
2026-07-13 15:38:00-04:00,203.97999572753906,204.0500030517578,203.77000427246094,203.7899932861328,323184,NVDA
2026-07-13 15:38:00-04:00,392.17999267578125,392.2698974609375,391.989990234375,392.05499267578125,58894,TSLA
2026-07-13 15:38:00-04:00,357.32000732421875,357.3399963378906,357.1199951171875,357.1300048828125,10591,V
2026-07-13 15:39:00-04:00,316.5350036621094,316.6499938964844,316.5,316.5849914550781,56834,AAPL
2026-07-13 15:39:00-04:00,247.5,247.67999267578125,247.47500610351562,247.63999938964844,78323,AMZN
2026-07-13 15:39:00-04:00,350.4700012207031,350.54998779296875,350.4200134277344,350.54998779296875,13840,GOOG
2026-07-13 15:39:00-04:00,258.4200134277344,258.70001220703125,258.4150085449219,258.6549987792969,32570,JNJ
2026-07-13 15:39:00-04:00,334.8599853515625,334.8800048828125,334.69000244140625,334.75,10900,JPM
2026-07-13 15:39:00-04:00,657.7999877929688,658.0,657.6099853515625,657.969970703125,28129,META
2026-07-13 15:39:00-04:00,389.760009765625,389.9200134277344,389.5899963378906,389.8500061035156,91760,MSFT
2026-07-13 15:39:00-04:00,203.7899932861328,203.8800048828125,203.67999267578125,203.7100067138672,262401,NVDA
2026-07-13 15:39:00-04:00,392.0799865722656,392.1300048828125,391.989990234375,392.05999755859375,45434,TSLA
2026-07-13 15:39:00-04:00,357.1549987792969,357.2300109863281,357.1300048828125,357.2099914550781,10865,V
2026-07-13 15:40:00-04:00,316.57000732421875,316.6600036621094,316.5,316.6400146484375,70161,AAPL
2026-07-13 15:40:00-04:00,247.63999938964844,247.6699981689453,247.5449981689453,247.55999755859375,60667,AMZN
2026-07-13 15:40:00-04:00,350.50830078125,350.6449890136719,350.4750061035156,350.6099853515625,21750,GOOG
2026-07-13 15:40:00-04:00,258.6549987792969,258.70001220703125,258.6499938964844,258.6700134277344,12277,JNJ
2026-07-13 15:40:00-04:00,334.739990234375,334.9599914550781,334.7349853515625,334.94000244140625,16232,JPM
2026-07-13 15:40:00-04:00,657.8099975585938,657.8400268554688,657.27001953125,657.5800170898438,31283,META
2026-07-13 15:40:00-04:00,389.8500061035156,390.409912109375,389.75,390.3299865722656,78237,MSFT
2026-07-13 15:40:00-04:00,203.72000122070312,203.7949981689453,203.61000061035156,203.77000427246094,230986,NVDA
2026-07-13 15:40:00-04:00,392.05999755859375,392.45001220703125,391.94000244140625,392.3699951171875,70208,TSLA
2026-07-13 15:40:00-04:00,357.2300109863281,357.3999938964844,357.1600036621094,357.3999938964844,22702,V
2026-07-13 15:41:00-04:00,316.6449890136719,316.7875061035156,316.6400146484375,316.697509765625,32453,AAPL
2026-07-13 15:41:00-04:00,247.52999877929688,247.57000732421875,247.4499969482422,247.47999572753906,27318,AMZN
2026-07-13 15:41:00-04:00,350.5950012207031,350.7099914550781,350.58050537109375,350.6199951171875,13087,GOOG
2026-07-13 15:41:00-04:00,258.6700134277344,258.7300109863281,258.54998779296875,258.54998779296875,11019,JNJ
2026-07-13 15:41:00-04:00,334.9200134277344,335.0799865722656,334.80999755859375,334.8450012207031,12790,JPM
2026-07-13 15:41:00-04:00,657.530029296875,657.719970703125,657.219970703125,657.260009765625,13507,META
2026-07-13 15:41:00-04:00,390.3500061035156,390.3699951171875,390.04998779296875,390.114990234375,24488,MSFT
2026-07-13 15:41:00-04:00,203.71499633789062,203.75999450683594,203.64999389648438,203.6699981689453,103141,NVDA
2026-07-13 15:41:00-04:00,392.385009765625,392.4200134277344,392.23541259765625,392.3525085449219,24248,TSLA
2026-07-13 15:41:00-04:00,357.3800048828125,357.510009765625,357.3500061035156,357.44500732421875,18999,V
2026-07-13 15:42:00-04:00,258.5799865722656,258.6000061035156,258.5,258.6000061035156,9952,JNJ
2026-07-13 15:42:00-04:00,334.8550109863281,334.909912109375,334.75,334.7550048828125,21982,JPM
2026-07-13 15:42:00-04:00,357.44500732421875,357.44500732421875,357.3599853515625,357.3949890136719,14107,V
2026-07-13 15:43:00-04:00,316.875,316.875,316.8599853515625,316.875,147679,AAPL
2026-07-13 15:43:00-04:00,247.4199981689453,247.4597930908203,247.4199981689453,247.4597930908203,189030,AMZN
2026-07-13 15:43:00-04:00,350.5,350.5,350.489990234375,350.489990234375,59097,GOOG
2026-07-13 15:43:00-04:00,258.6000061035156,258.67498779296875,258.5899963378906,258.614990234375,5303,JNJ
2026-07-13 15:43:00-04:00,334.7955017089844,334.92999267578125,334.739990234375,334.739990234375,16097,JPM
2026-07-13 15:43:00-04:00,657.7849731445312,657.7849731445312,657.719970703125,657.7849731445312,63659,META
2026-07-13 15:43:00-04:00,390.4599914550781,390.4599914550781,390.4200134277344,390.44989013671875,136160,MSFT
2026-07-13 15:43:00-04:00,203.9199981689453,203.94000244140625,203.9199981689453,203.9199981689453,424512,NVDA
2026-07-13 15:43:00-04:00,392.7799987792969,392.80999755859375,392.75,392.7699890136719,181119,TSLA
2026-07-13 15:43:00-04:00,357.3800964355469,357.42999267578125,357.0400085449219,357.04998779296875,22946,V
2026-07-13 15:44:00-04:00,316.8800048828125,316.9100036621094,316.7900085449219,316.8500061035156,71602,AAPL
2026-07-13 15:44:00-04:00,247.4600067138672,247.47000122070312,247.25,247.35000610351562,62695,AMZN
2026-07-13 15:44:00-04:00,350.4800109863281,350.57000732421875,350.41900634765625,350.57000732421875,21521,GOOG
2026-07-13 15:44:00-04:00,258.6000061035156,258.6400146484375,258.5450134277344,258.6050109863281,9791,JNJ
2026-07-13 15:44:00-04:00,334.7300109863281,334.8900146484375,334.7099914550781,334.8799133300781,24461,JPM
2026-07-13 15:44:00-04:00,657.739990234375,658.0800170898438,657.4400024414062,658.0800170898438,35647,META
2026-07-13 15:44:00-04:00,390.45001220703125,390.57000732421875,390.3800964355469,390.5150146484375,39560,MSFT
2026-07-13 15:44:00-04:00,203.92999267578125,204.0800018310547,203.88999938964844,204.04989624023438,206201,NVDA
2026-07-13 15:44:00-04:00,392.7900085449219,392.9399108886719,392.6300964355469,392.710205078125,109432,TSLA
2026-07-13 15:44:00-04:00,357.05999755859375,357.07000732421875,356.94000244140625,356.9800109863281,12727,V
2026-07-13 15:45:00-04:00,316.8399963378906,317.04998779296875,316.8399963378906,316.9800109863281,115752,AAPL
2026-07-13 15:45:00-04:00,247.36000061035156,247.38999938964844,247.11500549316406,247.2100067138672,135649,AMZN
2026-07-13 15:45:00-04:00,350.57000732421875,350.7699890136719,350.5050048828125,350.739990234375,32999,GOOG
2026-07-13 15:45:00-04:00,258.6050109863281,258.6400146484375,258.4599914550781,258.4849853515625,18599,JNJ
2026-07-13 15:45:00-04:00,334.8699951171875,334.8900146484375,334.69500732421875,334.82000732421875,33592,JPM
2026-07-13 15:45:00-04:00,658.0700073242188,658.1300048828125,657.0,657.14501953125,50954,META
2026-07-13 15:45:00-04:00,390.5199890136719,390.8699951171875,390.489990234375,390.7699890136719,72639,MSFT
2026-07-13 15:45:00-04:00,204.0399932861328,204.11000061035156,203.89999389648438,203.9600067138672,224078,NVDA
2026-07-13 15:45:00-04:00,392.75,392.8699951171875,392.6099853515625,392.7900085449219,84952,TSLA
2026-07-13 15:45:00-04:00,357.0,357.2300109863281,356.94000244140625,357.1982116699219,28865,V
2026-07-13 15:46:00-04:00,316.9700012207031,317.1300048828125,316.9150085449219,317.1099853515625,75267,AAPL
2026-07-13 15:46:00-04:00,247.19000244140625,247.19000244140625,246.94000244140625,246.99000549316406,89076,AMZN
2026-07-13 15:46:00-04:00,350.7522888183594,350.82501220703125,350.6099853515625,350.67999267578125,28024,GOOG
2026-07-13 15:46:00-04:00,258.45001220703125,258.489990234375,258.4100036621094,258.4200134277344,14706,JNJ
2026-07-13 15:46:00-04:00,334.7799987792969,335.0899963378906,334.75,335.010009765625,33414,JPM
2026-07-13 15:46:00-04:00,657.114990234375,657.2000122070312,656.52001953125,657.1300048828125,29749,META
2026-07-13 15:46:00-04:00,390.739990234375,390.79998779296875,390.5799865722656,390.67999267578125,45799,MSFT
2026-07-13 15:46:00-04:00,203.94500732421875,203.99000549316406,203.80360412597656,203.81500244140625,202236,NVDA
2026-07-13 15:46:00-04:00,392.7898864746094,392.7900085449219,392.57000732421875,392.5950012207031,85080,TSLA
2026-07-13 15:46:00-04:00,357.218505859375,357.239990234375,357.0299987792969,357.2349853515625,42958,V
2026-07-13 15:47:00-04:00,317.1199951171875,317.1700134277344,316.989990234375,317.0400085449219,93275,AAPL
2026-07-13 15:47:00-04:00,246.97999572753906,246.97999572753906,246.7301025390625,246.7449951171875,97222,AMZN
2026-07-13 15:47:00-04:00,350.69500732421875,350.8500061035156,350.6199951171875,350.6400146484375,20090,GOOG
2026-07-13 15:47:00-04:00,258.4100036621094,258.4549865722656,258.2699890136719,258.4549865722656,15127,JNJ
2026-07-13 15:47:00-04:00,335.0,335.010009765625,334.7300109863281,334.7300109863281,18938,JPM
2026-07-13 15:47:00-04:00,657.0100708007812,657.72998046875,656.739990234375,657.4500122070312,62441,META
2026-07-13 15:47:00-04:00,390.69000244140625,390.7449951171875,390.5450134277344,390.5450134277344,49498,MSFT
2026-07-13 15:47:00-04:00,203.8000030517578,203.91000366210938,203.75,203.91000366210938,200632,NVDA
2026-07-13 15:47:00-04:00,392.590087890625,392.6000061035156,392.45001220703125,392.51458740234375,62112,TSLA
2026-07-13 15:47:00-04:00,357.2049865722656,357.25,356.9200134277344,356.94500732421875,29506,V
2026-07-13 15:48:00-04:00,317.0400085449219,317.30499267578125,317.0400085449219,317.302490234375,110682,AAPL
2026-07-13 15:48:00-04:00,246.75990295410156,246.94000244140625,246.52000427246094,246.58999633789062,155607,AMZN
2026-07-13 15:48:00-04:00,350.6300048828125,350.79998779296875,350.5799865722656,350.7799987792969,42891,GOOG
2026-07-13 15:48:00-04:00,258.45001220703125,258.5299987792969,258.3965148925781,258.4549865722656,13525,JNJ
2026-07-13 15:48:00-04:00,334.7200012207031,334.8299865722656,334.6600036621094,334.6700134277344,19276,JPM
2026-07-13 15:48:00-04:00,657.5549926757812,658.2000122070312,657.1900024414062,658.0399780273438,80359,META
2026-07-13 15:48:00-04:00,390.5400085449219,390.6099853515625,390.2099914550781,390.30999755859375,62836,MSFT
2026-07-13 15:48:00-04:00,203.89999389648438,203.95989990234375,203.85000610351562,203.94000244140625,256885,NVDA
2026-07-13 15:48:00-04:00,392.510009765625,392.8999938964844,392.45001220703125,392.89990234375,85342,TSLA
2026-07-13 15:48:00-04:00,356.8999938964844,357.2149963378906,356.79998779296875,356.79998779296875,26853,V
2026-07-13 15:49:00-04:00,317.30999755859375,317.4049987792969,317.20001220703125,317.2699890136719,128604,AAPL
2026-07-13 15:49:00-04:00,246.60000610351562,246.67999267578125,246.4550018310547,246.47999572753906,95736,AMZN
2026-07-13 15:49:00-04:00,350.7701110839844,350.81500244140625,350.5,350.55999755859375,30004,GOOG
2026-07-13 15:49:00-04:00,258.44000244140625,258.44500732421875,258.260009765625,258.2650146484375,25732,JNJ
