timestamp,open,high,low,close,volume,symbol
2024-02-07,458.0,471.5199890136719,456.17999267578125,469.5899963378906,23066000,META
2024-02-07,407.44000244140625,414.29998779296875,407.3999938964844,414.04998779296875,22340500,MSFT
2024-02-07,68.31900024414062,70.22000122070312,67.5999984741211,70.0989990234375,495575000,NVDA
2024-02-07,188.17999267578125,189.7899932861328,182.67999267578125,187.5800018310547,111535200,TSLA
2024-02-07,279.3800048828125,279.5400085449219,277.05999755859375,279.3900146484375,4785900,V
2024-02-08,189.38999938964844,189.5399932861328,187.35000610351562,188.32000732421875,40962000,AAPL
2024-02-08,169.64999389648438,171.42999267578125,168.8800048828125,169.83999633789062,42316500,AMZN
2024-02-08,146.97000122070312,147.61000061035156,146.4199981689453,147.22000122070312,18241300,GOOG
2024-02-08,157.33999633789062,157.33999633789062,155.30999755859375,156.39999389648438,9755000,JNJ
2024-02-08,175.0,175.30999755859375,173.57000732421875,174.8000030517578,6060300,JPM
2024-02-08,468.32000732421875,470.5899963378906,465.0299987792969,470.0,18815100,META
2024-02-08,414.04998779296875,415.55999755859375,412.5299987792969,414.1099853515625,21225300,MSFT
2024-02-08,70.0739974975586,70.79399871826172,69.45500183105469,69.64099884033203,414422000,NVDA
2024-02-08,189.0,191.6199951171875,185.5800018310547,189.55999755859375,83034000,TSLA
2024-02-08,279.5400085449219,279.6600036621094,275.2799987792969,275.7799987792969,5833400,V
2024-02-09,188.64999389648438,189.99000549316406,188.0,188.85000610351562,45155200,AAPL
2024-02-09,170.89999389648438,175.0,170.5800018310547,174.4499969482422,56986000,AMZN
2024-02-09,147.9499969482422,150.69500732421875,147.42999267578125,150.22000122070312,21877700,GOOG
2024-02-09,156.27000427246094,157.1999969482422,155.6699981689453,156.75999450683594,6529200,JNJ
2024-02-09,175.0,175.10000610351562,173.6699981689453,175.00999450683594,6296700,JPM
2024-02-09,472.95001220703125,473.5899963378906,467.4700012207031,468.1099853515625,18413100,META
2024-02-09,415.25,420.82000732421875,415.0899963378906,420.54998779296875,22032800,MSFT
2024-02-09,70.53299713134766,72.18499755859375,70.21199798583984,72.13300323486328,436637000,NVDA
2024-02-09,190.17999267578125,194.1199951171875,189.47999572753906,193.57000732421875,84476300,TSLA
2024-02-09,275.0,277.17999267578125,274.0899963378906,276.42999267578125,4618300,V
2024-02-12,188.4199981689453,188.6699981689453,186.7899932861328,187.14999389648438,41781900,AAPL
2024-02-12,174.8000030517578,175.38999938964844,171.5399932861328,172.33999633789062,51050400,AMZN
2024-02-12,149.5399932861328,150.58999633789062,148.55999755859375,148.72999572753906,17236100,GOOG
2024-02-12,156.5800018310547,158.41000366210938,156.35000610351562,157.85000610351562,6701500,JNJ
2024-02-12,174.77999877929688,176.80999755859375,173.6999969482422,175.7899932861328,8539300,JPM
2024-02-12,468.19000244140625,479.1499938964844,466.5799865722656,468.8999938964844,19382000,META
2024-02-12,420.55999755859375,420.739990234375,414.75,415.260009765625,21202900,MSFT
2024-02-12,72.5999984741211,74.61100006103516,71.25,72.24800109863281,613710000,NVDA
2024-02-12,192.11000061035156,194.72999572753906,187.27999877929688,188.1300048828125,95498600,TSLA
2024-02-12,276.42999267578125,276.6700134277344,274.239990234375,275.07000732421875,3676200,V
2024-02-13,185.77000427246094,186.2100067138672,183.50999450683594,185.0399932861328,56529500,AAPL
2024-02-13,167.72999572753906,170.9499969482422,165.75,168.63999938964844,56345100,AMZN
2024-02-13,146.07000732421875,148.0399932861328,145.11000061035156,146.3699951171875,18138500,GOOG
2024-02-13,157.63999938964844,158.4499969482422,155.75,156.47000122070312,8621000,JNJ
2024-02-13,175.32000732421875,176.22999572753906,172.6199951171875,174.25999450683594,8397600,JPM
2024-02-13,456.8699951171875,467.8900146484375,455.0899963378906,460.1199951171875,20916600,META
2024-02-13,404.94000244140625,410.07000732421875,403.3900146484375,406.32000732421875,27824900,MSFT
2024-02-13,70.4000015258789,73.44999694824219,69.62000274658203,72.12799835205078,602580000,NVDA
2024-02-13,183.99000549316406,187.25999450683594,182.11000061035156,184.02000427246094,86759500,TSLA
2024-02-13,273.75,278.0,272.760009765625,275.80999755859375,5493800,V
2024-02-14,185.32000732421875,185.52999877929688,182.44000244140625,184.14999389648438,54630500,AAPL
2024-02-14,169.2100067138672,171.2100067138672,168.27999877929688,170.97999572753906,42815500,AMZN
2024-02-14,147.3699951171875,147.8300018310547,145.55499267578125,147.13999938964844,16651800,GOOG
2024-02-14,156.35000610351562,156.4600067138672,154.83999633789062,155.74000549316406,9098800,JNJ
2024-02-14,175.07000732421875,176.10000610351562,174.4199981689453,176.02999877929688,7056700,JPM
2024-02-14,467.92999267578125,474.1099853515625,466.0899963378906,473.2799987792969,16858400,META
2024-02-14,408.07000732421875,409.8399963378906,404.57000732421875,409.489990234375,20401200,MSFT
2024-02-14,73.2020034790039,74.23600006103516,71.93800354003906,73.9000015258789,504917000,NVDA
2024-02-14,185.3000030517578,188.88999938964844,183.35000610351562,188.7100067138672,81203000,TSLA
2024-02-14,276.4700012207031,277.6400146484375,274.7099914550781,277.55999755859375,4218400,V
2024-02-15,183.5500030517578,184.49000549316406,181.35000610351562,183.86000061035156,65434500,AAPL
2024-02-15,170.5800018310547,171.1699981689453,167.58999633789062,169.8000030517578,49855200,AMZN
2024-02-15,144.4600067138672,144.75999450683594,141.8800048828125,143.94000244140625,26724300,GOOG
2024-02-15,155.97999572753906,158.47999572753906,155.88999938964844,157.9199981689453,7462500,JNJ
2024-02-15,176.14999389648438,180.2100067138672,176.14999389648438,179.8699951171875,8723400,JPM
2024-02-15,475.2799987792969,488.6199951171875,472.2200012207031,484.0299987792969,24212300,META
2024-02-15,408.1400146484375,409.1300048828125,404.2900085449219,406.55999755859375,21825500,MSFT
2024-02-15,73.86900329589844,73.9749984741211,72.4000015258789,72.65799713134766,420122000,NVDA
2024-02-15,189.16000366210938,200.8800048828125,188.86000061035156,200.4499969482422,120831800,TSLA
2024-02-15,277.6499938964844,281.1199951171875,277.55999755859375,280.9800109863281,4834800,V
2024-02-16,183.4199981689453,184.85000610351562,181.6699981689453,182.30999755859375,49752500,AAPL
2024-02-16,168.74000549316406,170.4199981689453,167.1699981689453,169.50999450683594,48107700,AMZN
2024-02-16,144.2100067138672,144.47999572753906,141.52000427246094,141.75999450683594,21865100,GOOG
2024-02-16,156.60000610351562,157.25999450683594,155.6699981689453,156.5500030517578,8541000,JNJ
2024-02-16,179.61000061035156,179.97999572753906,178.16000366210938,179.02999877929688,8152600,JPM
2024-02-16,478.1099853515625,478.9599914550781,469.2099914550781,473.32000732421875,23324600,META
2024-02-16,407.9599914550781,408.2900085449219,403.44000244140625,404.05999755859375,22296500,MSFT
2024-02-16,74.0999984741211,74.4020004272461,72.5009994506836,72.61299896240234,495327000,NVDA
2024-02-16,202.05999755859375,203.1699981689453,197.39999389648438,199.9499969482422,111346700,TSLA
2024-02-16,280.9599914550781,281.1199951171875,277.8699951171875,278.55999755859375,6630700,V
2024-02-20,181.7899932861328,182.42999267578125,180.0,181.55999755859375,53665600,AAPL
2024-02-20,167.8300018310547,168.7100067138672,165.74000549316406,167.0800018310547,41980300,AMZN
2024-02-20,140.94000244140625,143.32899475097656,140.8000030517578,142.1999969482422,18625600,GOOG
2024-02-20,156.55999755859375,158.61000061035156,156.44000244140625,157.86000061035156,9501700,JNJ
2024-02-20,179.19000244140625,180.4600067138672,178.41000366210938,179.72999572753906,9668000,JPM
2024-02-20,469.7200012207031,476.17999267578125,466.55999755859375,471.75,18015500,META
2024-02-20,403.239990234375,404.489990234375,398.010009765625,402.7900085449219,24307900,MSFT
2024-02-20,71.9469985961914,71.95600128173828,67.73400115966797,69.4520034790039,704833000,NVDA
2024-02-20,196.1300048828125,198.60000610351562,189.1300048828125,193.75999450683594,104545800,TSLA
2024-02-20,274.57000732421875,276.8399963378906,273.3399963378906,275.1499938964844,6157200,V
2024-02-21,181.94000244140625,182.88999938964844,180.66000366210938,182.32000732421875,41371400,AAPL
2024-02-21,168.94000244140625,170.22999572753906,167.13999938964844,168.58999633789062,44420100,AMZN
2024-02-21,142.63999938964844,143.97999572753906,141.91000366210938,143.83999633789062,16440800,GOOG
2024-02-21,158.02000427246094,158.69000244140625,157.1300048828125,158.67999267578125,7472500,JNJ
2024-02-21,179.9499969482422,180.99000549316406,178.52000427246094,180.89999389648438,7024000,JPM
2024-02-21,466.5,469.0,461.7900085449219,468.0299987792969,12921800,META
2024-02-21,400.1700134277344,402.2900085449219,397.2200012207031,402.17999267578125,18518900,MSFT
2024-02-21,68.00599670410156,68.88800048828125,66.24800109863281,67.47200012207031,673755000,NVDA
2024-02-21,193.36000061035156,199.44000244140625,191.9499969482422,194.77000427246094,103500300,TSLA
2024-02-21,274.6300048828125,276.9700012207031,273.5299987792969,276.760009765625,4770100,V
2024-02-22,183.47999572753906,184.9600067138672,182.4600067138672,184.3699951171875,52292200,AAPL
2024-02-22,173.10000610351562,174.8000030517578,171.77000427246094,174.5800018310547,55392400,AMZN
2024-02-22,146.1199951171875,146.1999969482422,144.00999450683594,145.32000732421875,23024700,GOOG
2024-02-22,158.97999572753906,160.74000549316406,157.77000427246094,160.4499969482422,8065000,JNJ
2024-02-22,181.82000732421875,183.4199981689453,181.24000549316406,183.07000732421875,9296500,JPM
2024-02-22,480.239990234375,489.989990234375,476.05999755859375,486.1300048828125,21625800,META
2024-02-22,410.19000244140625,412.8299865722656,408.57000732421875,411.6499938964844,27009900,MSFT
2024-02-22,75.0250015258789,78.57499694824219,74.22000122070312,78.53800201416016,865100000,NVDA
2024-02-22,194.0,198.32000732421875,191.36000061035156,197.41000366210938,92739500,TSLA
2024-02-22,279.17999267578125,284.05999755859375,278.9800109863281,283.75,5100200,V
2024-02-23,185.00999450683594,185.0399932861328,182.22999572753906,182.52000427246094,45119700,AAPL
2024-02-23,174.27999877929688,175.75,173.6999969482422,174.99000549316406,59715200,AMZN
2024-02-23,144.97000122070312,145.9550018310547,144.7899932861328,145.2899932861328,14519400,GOOG
2024-02-23,160.8800048828125,162.25,160.16000366210938,161.83999633789062,6726000,JNJ
2024-02-23,183.80999755859375,185.1999969482422,183.19000244140625,183.99000549316406,7105800,JPM
2024-02-23,488.04998779296875,494.3599853515625,482.3500061035156,484.0299987792969,18374300,META
2024-02-23,415.6700134277344,415.8599853515625,408.9700012207031,410.3399963378906,16295900,MSFT
2024-02-23,80.79000091552734,82.39399719238281,77.56999969482422,78.81700134277344,829388000,NVDA
2024-02-23,195.30999755859375,197.57000732421875,191.5,191.97000122070312,78841900,TSLA
2024-02-23,284.7200012207031,285.95001220703125,283.5,283.6000061035156,5107700,V
2024-02-26,182.24000549316406,182.75999450683594,180.64999389648438,181.16000366210938,40867400,AAPL
2024-02-26,175.6999969482422,176.3699951171875,174.25999450683594,174.72999572753906,44368600,AMZN
2024-02-26,143.4499969482422,143.83999633789062,138.74000549316406,138.75,33513000,GOOG
2024-02-26,161.8000030517578,162.00999450683594,160.57000732421875,160.7899932861328,5465400,JNJ
2024-02-26,183.75,184.4600067138672,182.47999572753906,183.36000061035156,7145400,JPM
2024-02-26,483.4700012207031,486.1400146484375,480.6000061035156,481.739990234375,12101400,META
2024-02-26,411.4599914550781,412.1600036621094,407.3599853515625,407.5400085449219,16193500,MSFT
2024-02-26,79.69999694824219,80.64600372314453,78.50499725341797,79.09200286865234,503973000,NVDA
2024-02-26,192.2899932861328,201.77999877929688,192.0,199.39999389648438,111747100,TSLA
2024-02-26,283.0400085449219,285.3500061035156,282.6600036621094,284.1499938964844,3856900,V
2024-02-27,181.10000610351562,183.9199981689453,179.55999755859375,182.6300048828125,54318900,AAPL
2024-02-27,174.0800018310547,174.6199951171875,172.86000061035156,173.5399932861328,31141700,AMZN
2024-02-27,139.41000366210938,140.49000549316406,138.5,140.10000610351562,22364000,GOOG
2024-02-27,160.33999633789062,161.0399932861328,159.63999938964844,160.97999572753906,5078600,JNJ
2024-02-27,183.30999755859375,183.5399932861328,182.24000549316406,183.4499969482422,5717100,JPM
2024-02-27,479.9800109863281,487.2699890136719,479.9200134277344,487.04998779296875,10809600,META
2024-02-27,407.989990234375,408.32000732421875,403.8500061035156,407.4800109863281,14835800,MSFT
2024-02-27,79.38099670410156,79.4800033569336,77.16200256347656,78.70099639892578,391705000,NVDA
2024-02-27,204.0399932861328,205.60000610351562,198.25999450683594,199.72999572753906,108645400,TSLA
2024-02-27,284.1700134277344,284.1700134277344,281.5400085449219,283.1700134277344,4145200,V
2024-02-28,182.50999450683594,183.1199951171875,180.1300048828125,181.4199981689453,48953900,AAPL
2024-02-28,172.44000244140625,174.0500030517578,172.27000427246094,173.16000366210938,28180500,AMZN
2024-02-28,139.10000610351562,139.27999877929688,136.63999938964844,137.42999267578125,30628700,GOOG
2024-02-28,161.0,161.61000061035156,160.2899932861328,161.5500030517578,6071100,JNJ
2024-02-28,183.42999267578125,185.1999969482422,182.9600067138672,184.3800048828125,6131600,JPM
2024-02-28,485.0,491.04998779296875,482.75,484.0199890136719,12715500,META
2024-02-28,408.17999267578125,409.29998779296875,405.32000732421875,407.7200012207031,13183100,MSFT
2024-02-28,77.62000274658203,78.93299865722656,77.125,77.66300201416016,393110000,NVDA
2024-02-28,200.4199981689453,205.3000030517578,198.44000244140625,202.0399932861328,99806200,TSLA
2024-02-28,282.1000061035156,286.1300048828125,282.0799865722656,285.6300048828125,4358800,V
2024-02-29,181.27000427246094,182.57000732421875,179.52999877929688,180.75,136682600,AAPL
2024-02-29,173.00999450683594,177.22000122070312,172.85000610351562,176.75999450683594,53805400,AMZN
2024-02-29,138.35000610351562,139.9499969482422,137.57000732421875,139.77999877929688,35485000,GOOG
2024-02-29,162.0,162.19000244140625,160.94000244140625,161.3800048828125,9849100,JNJ
2024-02-29,185.66000366210938,186.42999267578125,183.85000610351562,186.05999755859375,9643000,JPM
2024-02-29,488.44000244140625,491.70001220703125,482.6099853515625,490.1300048828125,17732000,META
2024-02-29,408.6400146484375,414.20001220703125,405.9200134277344,413.6400146484375,31947300,MSFT
2024-02-29,79.09400177001953,79.98999786376953,78.3499984741211,79.11199951171875,507289000,NVDA
2024-02-29,204.17999267578125,205.27999877929688,198.4499969482422,201.8800048828125,85907000,TSLA
2024-02-29,285.5,285.6600036621094,282.17999267578125,282.6400146484375,6633700,V
2024-03-01,179.5500030517578,180.52999877929688,177.3800048828125,179.66000366210938,73563100,AAPL
2024-03-01,176.75,178.72999572753906,176.07000732421875,178.22000122070312,31981200,AMZN
2024-03-01,139.61000061035156,140.0,137.97500610351562,138.0800018310547,28551500,GOOG
2024-03-01,161.8300018310547,162.57000732421875,161.08999633789062,162.1199951171875,5670100,JNJ
2024-03-01,185.6999969482422,186.44000244140625,185.10000610351562,185.2899932861328,6311800,JPM
2024-03-01,492.1099853515625,504.25,491.8500061035156,502.29998779296875,16273600,META
2024-03-01,411.2699890136719,415.8699951171875,410.8800048828125,415.5,17823400,MSFT
2024-03-01,80.0,82.30000305175781,79.43499755859375,82.27899932861328,479135000,NVDA
2024-03-01,200.52000427246094,204.52000427246094,198.5,202.63999938964844,82243100,TSLA
2024-03-01,283.20001220703125,284.9100036621094,282.1099853515625,283.1600036621094,3955700,V
2024-03-04,176.14999389648438,176.89999389648438,173.7899932861328,175.10000610351562,81510100,AAPL
2024-03-04,177.52999877929688,180.13999938964844,177.49000549316406,177.5800018310547,37381500,AMZN
2024-03-04,136.5399932861328,136.6300048828125,132.86000061035156,134.1999969482422,43571500,GOOG
2024-03-04,161.32000732421875,161.61000061035156,158.27000427246094,159.83999633789062,8532900,JNJ
2024-03-04,184.7100067138672,187.58999633789062,184.27000427246094,186.67999267578125,7063600,JPM
2024-03-04,503.0,504.4200134277344,496.4200134277344,498.19000244140625,12324100,META
2024-03-04,413.44000244140625,417.3500061035156,412.32000732421875,414.9200134277344,17596000,MSFT
2024-03-04,84.12999725341797,87.69499969482422,83.71900177001953,85.23699951171875,615616000,NVDA
2024-03-04,198.72999572753906,199.75,186.72000122070312,188.13999938964844,134334900,TSLA
2024-03-04,282.80999755859375,283.0,278.1300048828125,280.5299987792969,5920300,V
2024-03-05,170.75999450683594,172.0399932861328,169.6199951171875,170.1199951171875,95132400,AAPL
2024-03-05,176.92999267578125,176.92999267578125,173.3000030517578,174.1199951171875,37228300,AMZN
2024-03-05,132.74000549316406,134.02000427246094,131.5500030517578,133.77999877929688,28447600,GOOG
2024-03-05,160.6199951171875,161.24000549316406,159.1999969482422,159.97000122070312,8298200,JNJ
2024-03-05,186.36000061035156,189.3000030517578,186.36000061035156,188.5500030517578,6617800,JPM
2024-03-05,495.0,495.5799865722656,487.8900146484375,490.2200012207031,15325300,META
2024-03-05,413.9599914550781,414.25,400.6400146484375,402.6499938964844,26919200,MSFT
2024-03-05,85.2699966430664,86.09700012207031,83.41699981689453,85.96399688720703,520639000,NVDA
2024-03-05,183.0500030517578,184.58999633789062,177.57000732421875,180.74000549316406,119660800,TSLA
2024-03-05,280.2699890136719,280.989990234375,277.67999267578125,279.3800048828125,6227900,V
2024-03-06,171.05999755859375,171.24000549316406,168.67999267578125,169.1199951171875,68587700,AAPL
2024-03-06,175.5399932861328,176.4600067138672,173.25999450683594,173.50999450683594,32090900,AMZN
2024-03-06,134.24000549316406,134.74000549316406,131.9499969482422,132.55999755859375,23175200,GOOG
2024-03-06,159.4600067138672,160.92999267578125,159.22000122070312,159.33999633789062,5773700,JNJ
2024-03-06,189.25,190.07000732421875,187.6300048828125,189.52999877929688,7572900,JPM
2024-03-06,497.6300048828125,502.9700012207031,494.2900085449219,496.0899963378906,11757900,META
2024-03-06,402.9700012207031,405.1600036621094,398.3900146484375,402.0899963378906,22344100,MSFT
2024-03-06,88.02200317382812,89.7239990234375,87.02999877929688,88.69999694824219,582520000,NVDA
2024-03-06,179.99000549316406,181.5800018310547,173.6999969482422,176.5399932861328,107920900,TSLA
2024-03-06,280.0,282.0,279.30999755859375,280.42999267578125,4535200,V
2024-03-07,169.14999389648438,170.72999572753906,168.49000549316406,169.0,71765100,AAPL
2024-03-07,174.8300018310547,177.99000549316406,173.72000122070312,176.82000732421875,34063300,AMZN
2024-03-07,133.88999938964844,135.82000732421875,132.66000366210938,135.24000549316406,24107300,GOOG
2024-03-07,160.0,160.36000061035156,158.24000549316406,158.8699951171875,5188700,JNJ
2024-03-07,189.91000366210938,190.5,186.6300048828125,187.8699951171875,7618300,JPM
2024-03-07,503.2799987792969,519.8499755859375,501.3800048828125,512.1900024414062,18586400,META
2024-03-07,406.1199951171875,409.7799987792969,402.239990234375,409.1400146484375,18718500,MSFT
2024-03-07,90.15799713134766,92.76699829101562,89.60199737548828,92.66899871826172,608119000,NVDA
2024-03-07,174.35000610351562,180.0399932861328,173.6999969482422,178.64999389648438,102129000,TSLA
2024-03-07,280.8800048828125,281.1700134277344,276.1600036621094,278.260009765625,5668500,V
2024-03-08,169.0,173.6999969482422,168.94000244140625,170.72999572753906,76267000,AAPL
2024-03-08,176.44000244140625,178.7899932861328,174.3300018310547,175.35000610351562,37893200,AMZN
2024-03-08,135.03500366210938,138.98500061035156,134.8000030517578,136.2899932861328,26495200,GOOG
2024-03-08,158.8699951171875,160.38999938964844,158.42999267578125,159.52000427246094,5284000,JNJ
2024-03-08,188.44000244140625,190.4600067138672,187.9199981689453,188.22000122070312,6172200,JPM
2024-03-08,514.1900024414062,523.5700073242188,499.3500061035156,505.95001220703125,18597100,META
2024-03-08,407.9599914550781,410.4200134277344,404.3299865722656,406.2200012207031,18002200,MSFT
2024-03-08,95.13800048828125,97.4000015258789,86.50599670410156,87.52799987792969,1142269000,NVDA
2024-03-08,181.5,182.72999572753906,174.6999969482422,175.33999633789062,85544600,TSLA
2024-03-08,279.0,281.6700134277344,278.8299865722656,280.0400085449219,3928800,V
2024-03-11,172.94000244140625,174.3800048828125,172.0500030517578,172.75,60139500,AAPL
2024-03-11,174.30999755859375,174.47000122070312,171.47000122070312,171.9600067138672,28484800,AMZN
2024-03-11,137.07000732421875,139.97999572753906,137.07000732421875,138.94000244140625,22536400,GOOG
2024-03-11,159.49000549316406,161.32000732421875,158.8800048828125,161.22999572753906,4620800,JNJ
2024-03-11,187.27999877929688,188.44000244140625,186.22000122070312,188.2899932861328,5762600,JPM
2024-03-11,497.010009765625,497.32000732421875,476.0,483.5899963378906,20428300,META
2024-03-11,403.760009765625,405.67999267578125,401.260009765625,404.5199890136719,16120800,MSFT
2024-03-11,86.42900085449219,88.7969970703125,84.16600036621094,85.77400207519531,678364000,NVDA
2024-03-11,175.4499969482422,182.8699951171875,174.8000030517578,177.77000427246094,85391500,TSLA
2024-03-11,279.45001220703125,280.7699890136719,277.989990234375,280.55999755859375,4614000,V
2024-03-12,173.14999389648438,174.02999877929688,171.00999450683594,173.22999572753906,59825400,AAPL
2024-03-12,173.5,176.75999450683594,171.97999572753906,175.38999938964844,36610600,AMZN
2024-03-12,138.25,140.27999877929688,138.2100067138672,139.6199951171875,19019700,GOOG
2024-03-12,161.5800018310547,163.11000061035156,161.1300048828125,162.74000549316406,8018700,JNJ
2024-03-12,188.9499969482422,190.16000366210938,187.91000366210938,189.83999633789062,5708400,JPM
2024-03-12,493.260009765625,502.30999755859375,484.7300109863281,499.75,15448200,META
2024-03-12,407.6199951171875,415.57000732421875,406.7900085449219,415.2799987792969,22457000,MSFT
2024-03-12,88.04900360107422,91.95999908447266,86.1500015258789,91.91300201416016,668075000,NVDA
2024-03-12,177.77000427246094,179.42999267578125,172.41000366210938,177.5399932861328,87391700,TSLA
2024-03-12,281.30999755859375,284.4800109863281,280.2900085449219,283.9200134277344,7988700,V
2024-03-13,172.77000427246094,173.19000244140625,170.75999450683594,171.1300048828125,52488700,AAPL
2024-03-13,175.89999389648438,177.6199951171875,175.5500030517578,176.55999755859375,30772600,AMZN
2024-03-13,140.05999755859375,142.19000244140625,140.00999450683594,140.77000427246094,19637000,GOOG
2024-03-13,162.52999877929688,162.67999267578125,159.80999755859375,161.10000610351562,6260000,JNJ
2024-03-13,190.36000061035156,191.72999572753906,189.83999633789062,191.3800048828125,7795500,JPM
2024-03-13,495.3900146484375,500.9800109863281,491.0299987792969,495.57000732421875,12090700,META
2024-03-13,418.1000061035156,418.17999267578125,411.45001220703125,415.1000061035156,17115900,MSFT
2024-03-13,91.05500030517578,91.50399780273438,88.43499755859375,90.88800048828125,635713000,NVDA
2024-03-13,173.0500030517578,176.0500030517578,169.14999389648438,169.47999572753906,106524500,TSLA
2024-03-13,284.6600036621094,286.1000061035156,283.82000732421875,285.1400146484375,5783800,V
2024-03-14,172.91000366210938,174.30999755859375,172.0500030517578,173.0,72913500,AAPL
2024-03-14,177.69000244140625,179.52999877929688,176.47000122070312,178.75,43705800,AMZN
2024-03-14,142.3000030517578,144.72999572753906,141.48500061035156,144.33999633789062,36117900,GOOG
2024-03-14,160.94000244140625,161.5399932861328,158.69000244140625,159.2100067138672,6988300,JNJ
2024-03-14,191.02999877929688,191.6300048828125,187.10000610351562,187.97000122070312,10310900,JPM
2024-03-14,500.260009765625,501.3500061035156,488.1600036621094,491.8299865722656,12620000,META
2024-03-14,420.239990234375,427.82000732421875,417.989990234375,425.2200012207031,34157300,MSFT
2024-03-14,89.5770034790039,90.64600372314453,86.5999984741211,87.94400024414062,602318000,NVDA
2024-03-14,167.77000427246094,171.1699981689453,160.50999450683594,162.5,126325700,TSLA
2024-03-14,288.9599914550781,289.0400085449219,284.54998779296875,286.4100036621094,5484500,V
2024-03-15,171.1699981689453,172.6199951171875,170.2899932861328,172.6199951171875,121752700,AAPL
2024-03-15,176.63999938964844,177.92999267578125,173.89999389648438,174.4199981689453,72147400,AMZN
2024-03-15,143.41000366210938,144.33999633789062,141.1300048828125,142.1699981689453,41039500,GOOG
2024-03-15,158.05999755859375,159.19000244140625,157.10000610351562,158.17999267578125,13165500,JNJ
2024-03-15,186.47999572753906,190.94000244140625,186.47999572753906,190.3000030517578,17214200,JPM
2024-03-15,489.010009765625,491.8299865722656,481.29998779296875,484.1000061035156,29153600,META
2024-03-15,419.2900085449219,422.6000061035156,412.7900085449219,416.4200134277344,45079900,MSFT
2024-03-15,86.93000030517578,89.5459976196289,86.25700378417969,87.83699798583984,642086000,NVDA
2024-03-15,163.16000366210938,165.17999267578125,160.75999450683594,163.57000732421875,97146800,TSLA
2024-03-15,283.54998779296875,285.6300048828125,282.6400146484375,283.0400085449219,9845000,V
2024-03-18,175.57000732421875,177.7100067138672,173.52000427246094,173.72000122070312,75604200,AAPL
2024-03-18,175.8000030517578,176.69000244140625,174.27999877929688,174.47999572753906,31250700,AMZN
2024-03-18,149.3699951171875,152.92999267578125,148.13999938964844,148.47999572753906,47676700,GOOG
2024-03-18,158.57000732421875,158.69000244140625,156.5,156.75999450683594,6602300,JNJ
2024-03-18,190.6300048828125,192.6999969482422,189.88999938964844,192.66000366210938,9013800,JPM
2024-03-18,491.9100036621094,497.4200134277344,486.80999755859375,496.9800109863281,11755300,META
2024-03-18,414.25,420.7300109863281,413.7799987792969,417.32000732421875,20106000,MSFT
2024-03-18,90.38800048828125,92.40499877929688,87.08499908447266,88.45500183105469,668976000,NVDA
2024-03-18,170.02000427246094,174.72000122070312,165.89999389648438,173.8000030517578,108214400,TSLA
2024-03-18,283.8699951171875,286.2300109863281,283.25,285.04998779296875,4095600,V
2024-03-19,174.33999633789062,176.61000061035156,173.02999877929688,176.0800018310547,55215200,AAPL
2024-03-19,174.22000122070312,176.08999633789062,173.52000427246094,175.89999389648438,26880900,AMZN
2024-03-19,148.97999572753906,149.6199951171875,147.00999450683594,147.9199981689453,17748400,GOOG
2024-03-19,156.6699981689453,156.86000061035156,155.66000366210938,156.2100067138672,7840600,JNJ
2024-03-19,192.7100067138672,193.92999267578125,192.3800048828125,193.7899932861328,8478700,JPM
2024-03-19,488.1700134277344,496.6300048828125,481.2799987792969,496.239990234375,10903100,META
2024-03-19,417.8299865722656,421.6700134277344,415.54998779296875,421.4100036621094,19837900,MSFT
2024-03-19,86.69999694824219,90.54399871826172,85.01000213623047,89.39800262451172,672171000,NVDA
2024-03-19,172.36000061035156,172.82000732421875,167.4199981689453,171.32000732421875,77271400,TSLA
2024-03-19,286.6600036621094,288.05999755859375,285.25,287.3500061035156,6595200,V
2024-03-20,175.72000122070312,178.6699981689453,175.08999633789062,178.6699981689453,53423100,AAPL
2024-03-20,176.13999938964844,178.52999877929688,174.63999938964844,178.14999389648438,29947200,AMZN
2024-03-20,148.7899932861328,149.75999450683594,147.6649932861328,149.67999267578125,17730000,GOOG
2024-03-20,155.6999969482422,156.44000244140625,155.2100067138672,155.75999450683594,5982300,JNJ
2024-03-20,194.19000244140625,196.55999755859375,193.61000061035156,196.3300018310547,9367000,JPM
2024-03-20,499.5,508.20001220703125,495.1700134277344,505.5199890136719,11711100,META
2024-03-20,422.0,425.9599914550781,420.6600036621094,425.2300109863281,17860100,MSFT
2024-03-20,89.7969970703125,90.41000366210938,88.2229995727539,90.37200164794922,479063000,NVDA
2024-03-20,173.0,176.25,170.82000732421875,175.66000366210938,83846700,TSLA
2024-03-20,287.6400146484375,289.8699951171875,286.7200012207031,289.2799987792969,6105000,V
2024-03-21,177.0500030517578,177.49000549316406,170.83999633789062,171.3699951171875,106181300,AAPL
2024-03-21,179.99000549316406,181.4199981689453,178.14999389648438,178.14999389648438,32824300,AMZN
2024-03-21,150.32000732421875,151.30499267578125,148.00999450683594,148.74000549316406,19843900,GOOG
2024-03-21,155.58999633789062,156.9499969482422,155.10000610351562,155.75,5915800,JNJ
2024-03-21,196.52000427246094,199.42999267578125,196.3300018310547,199.05999755859375,11203800,JPM
2024-03-21,514.7100219726562,515.0399780273438,506.010009765625,507.760009765625,9712500,META
2024-03-21,429.8299865722656,430.82000732421875,427.1600036621094,429.3699951171875,21296200,MSFT
